parameter_name,year,value
salinity@001,2011,32.79
salinity@001,2011,32.65
salinity@001,2011,32.64
salinity@001,2011,32.64
salinity@001,2011,32.63
salinity@001,2011,32.63
salinity@001,2011,32.62
salinity@001,2011,32.62
salinity@001,2011,32.61
salinity@001,2011,32.61
salinity@001,2011,32.6
salinity@001,2011,32.6
salinity@001,2011,32.59
salinity@001,2011,32.59
salinity@001,2011,32.58
salinity@001,2011,32.58
salinity@001,2011,32.57
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.64
salinity@001,2011,32.64
salinity@001,2011,32.63
salinity@001,2011,32.63
salinity@001,2011,32.62
salinity@001,2011,32.62
salinity@001,2011,32.61
salinity@001,2011,32.61
salinity@001,2011,32.6
salinity@001,2011,32.6
salinity@001,2011,32.59
salinity@001,2011,32.59
salinity@001,2011,32.58
salinity@001,2011,32.58
salinity@001,2011,32.57
salinity@001,2011,32.57
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.63
salinity@001,2011,32.63
salinity@001,2011,32.62
salinity@001,2011,32.62
salinity@001,2011,32.61
salinity@001,2011,32.61
salinity@001,2011,32.6
salinity@001,2011,32.6
salinity@001,2011,32.59
salinity@001,2011,32.59
salinity@001,2011,32.58
salinity@001,2011,32.58
salinity@001,2011,32.57
salinity@001,2011,32.57
salinity@001,2011,32.56
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.63
salinity@001,2011,32.62
salinity@001,2011,32.62
salinity@001,2011,32.61
salinity@001,2011,32.61
salinity@001,2011,32.6
salinity@001,2011,32.6
salinity@001,2011,32.59
salinity@001,2011,32.59
salinity@001,2011,32.58
salinity@001,2011,32.58
salinity@001,2011,32.57
salinity@001,2011,32.57
salinity@001,2011,32.56
salinity@001,2011,32.56
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.62
salinity@001,2011,32.62
salinity@001,2011,32.61
salinity@001,2011,32.61
salinity@001,2011,32.6
salinity@001,2011,32.6
salinity@001,2011,32.59
salinity@001,2011,32.59
salinity@001,2011,32.58
salinity@001,2011,32.58
salinity@001,2011,32.57
salinity@001,2011,32.57
salinity@001,2011,32.56
salinity@001,2011,32.56
salinity@001,2011,32.55
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.61
salinity@001,2011,32.61
salinity@001,2011,32.6
salinity@001,2011,32.6
salinity@001,2011,32.59
salinity@001,2011,32.59
salinity@001,2011,32.58
salinity@001,2011,32.58
salinity@001,2011,32.57
salinity@001,2011,32.57
salinity@001,2011,32.56
salinity@001,2011,32.56
salinity@001,2011,32.55
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.61
salinity@001,2011,32.6
salinity@001,2011,32.6
salinity@001,2011,32.59
salinity@001,2011,32.59
salinity@001,2011,32.58
salinity@001,2011,32.58
salinity@001,2011,32.57
salinity@001,2011,32.57
salinity@001,2011,32.56
salinity@001,2011,32.56
salinity@001,2011,32.55
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.6
salinity@001,2011,32.6
salinity@001,2011,32.59
salinity@001,2011,32.59
salinity@001,2011,32.58
salinity@001,2011,32.58
salinity@001,2011,32.57
salinity@001,2011,32.57
salinity@001,2011,32.56
salinity@001,2011,32.56
salinity@001,2011,32.55
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.59
salinity@001,2011,32.59
salinity@001,2011,32.58
salinity@001,2011,32.58
salinity@001,2011,32.57
salinity@001,2011,32.57
salinity@001,2011,32.56
salinity@001,2011,32.56
salinity@001,2011,32.55
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.59
salinity@001,2011,32.58
salinity@001,2011,32.58
salinity@001,2011,32.57
salinity@001,2011,32.57
salinity@001,2011,32.56
salinity@001,2011,32.56
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.58
salinity@001,2011,32.58
salinity@001,2011,32.57
salinity@001,2011,32.57
salinity@001,2011,32.56
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2011,32.8
salinity@001,2011,32.8
salinity@001,2011,32.79
salinity@001,2011,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,33.33
salinity@001,2012,33.32
salinity@001,2012,33.32
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,33.34
salinity@001,2012,33.33
salinity@001,2012,33.33
salinity@001,2012,33.32
salinity@001,2012,33.32
salinity@001,2012,33.31
salinity@001,2012,33.31
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,33.34
salinity@001,2012,33.34
salinity@001,2012,33.33
salinity@001,2012,33.33
salinity@001,2012,33.32
salinity@001,2012,33.32
salinity@001,2012,33.31
salinity@001,2012,33.31
salinity@001,2012,33.3
salinity@001,2012,33.3
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,33.34
salinity@001,2012,33.34
salinity@001,2012,33.33
salinity@001,2012,33.33
salinity@001,2012,33.32
salinity@001,2012,33.32
salinity@001,2012,33.31
salinity@001,2012,33.31
salinity@001,2012,33.3
salinity@001,2012,33.3
salinity@001,2012,33.29
salinity@001,2012,33.29
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,33.34
salinity@001,2012,33.34
salinity@001,2012,33.33
salinity@001,2012,33.33
salinity@001,2012,33.32
salinity@001,2012,33.32
salinity@001,2012,33.31
salinity@001,2012,33.31
salinity@001,2012,33.3
salinity@001,2012,33.3
salinity@001,2012,33.29
salinity@001,2012,33.29
salinity@001,2012,33.28
salinity@001,2012,33.28
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,33.34
salinity@001,2012,33.34
salinity@001,2012,33.33
salinity@001,2012,33.33
salinity@001,2012,33.32
salinity@001,2012,33.32
salinity@001,2012,33.31
salinity@001,2012,33.31
salinity@001,2012,33.3
salinity@001,2012,33.3
salinity@001,2012,33.29
salinity@001,2012,33.29
salinity@001,2012,33.28
salinity@001,2012,33.28
salinity@001,2012,33.27
salinity@001,2012,33.27
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,33.34
salinity@001,2012,33.34
salinity@001,2012,33.33
salinity@001,2012,33.33
salinity@001,2012,33.32
salinity@001,2012,33.32
salinity@001,2012,33.31
salinity@001,2012,33.31
salinity@001,2012,33.3
salinity@001,2012,33.3
salinity@001,2012,33.29
salinity@001,2012,33.29
salinity@001,2012,33.28
salinity@001,2012,33.28
salinity@001,2012,33.27
salinity@001,2012,33.27
salinity@001,2012,33.26
salinity@001,2012,33.26
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,33.34
salinity@001,2012,33.33
salinity@001,2012,33.33
salinity@001,2012,33.32
salinity@001,2012,33.32
salinity@001,2012,33.31
salinity@001,2012,33.31
salinity@001,2012,33.3
salinity@001,2012,33.3
salinity@001,2012,33.29
salinity@001,2012,33.29
salinity@001,2012,33.28
salinity@001,2012,33.28
salinity@001,2012,33.27
salinity@001,2012,33.27
salinity@001,2012,33.26
salinity@001,2012,33.26
salinity@001,2012,33.25
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,33.34
salinity@001,2012,33.33
salinity@001,2012,33.33
salinity@001,2012,33.32
salinity@001,2012,33.32
salinity@001,2012,33.31
salinity@001,2012,33.31
salinity@001,2012,33.3
salinity@001,2012,33.3
salinity@001,2012,33.29
salinity@001,2012,33.29
salinity@001,2012,33.28
salinity@001,2012,33.28
salinity@001,2012,33.27
salinity@001,2012,33.27
salinity@001,2012,33.26
salinity@001,2012,33.26
salinity@001,2012,33.25
salinity@001,2012,33.25
salinity@001,2012,33.24
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,33.33
salinity@001,2012,33.32
salinity@001,2012,33.32
salinity@001,2012,33.31
salinity@001,2012,33.31
salinity@001,2012,33.3
salinity@001,2012,33.3
salinity@001,2012,33.29
salinity@001,2012,33.29
salinity@001,2012,33.28
salinity@001,2012,33.28
salinity@001,2012,33.27
salinity@001,2012,33.27
salinity@001,2012,33.26
salinity@001,2012,33.26
salinity@001,2012,33.25
salinity@001,2012,33.25
salinity@001,2012,33.24
salinity@001,2012,33.24
salinity@001,2012,33.23
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,33.32
salinity@001,2012,33.31
salinity@001,2012,33.31
salinity@001,2012,33.3
salinity@001,2012,33.3
salinity@001,2012,33.29
salinity@001,2012,33.29
salinity@001,2012,33.28
salinity@001,2012,33.28
salinity@001,2012,33.27
salinity@001,2012,33.27
salinity@001,2012,33.26
salinity@001,2012,33.26
salinity@001,2012,33.25
salinity@001,2012,33.25
salinity@001,2012,33.24
salinity@001,2012,33.24
salinity@001,2012,33.23
salinity@001,2012,33.23
salinity@001,2012,33.22
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,33.31
salinity@001,2012,33.3
salinity@001,2012,33.3
salinity@001,2012,33.29
salinity@001,2012,33.29
salinity@001,2012,33.28
salinity@001,2012,33.28
salinity@001,2012,33.27
salinity@001,2012,33.27
salinity@001,2012,33.26
salinity@001,2012,33.26
salinity@001,2012,33.25
salinity@001,2012,33.25
salinity@001,2012,33.24
salinity@001,2012,33.24
salinity@001,2012,33.23
salinity@001,2012,33.23
salinity@001,2012,33.22
salinity@001,2012,33.22
salinity@001,2012,33.21
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,33.3
salinity@001,2012,33.29
salinity@001,2012,33.29
salinity@001,2012,33.28
salinity@001,2012,33.28
salinity@001,2012,33.27
salinity@001,2012,33.27
salinity@001,2012,33.26
salinity@001,2012,33.26
salinity@001,2012,33.25
salinity@001,2012,33.25
salinity@001,2012,33.24
salinity@001,2012,33.24
salinity@001,2012,33.23
salinity@001,2012,33.23
salinity@001,2012,33.22
salinity@001,2012,33.22
salinity@001,2012,33.21
salinity@001,2012,33.21
salinity@001,2012,33.2
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,33.29
salinity@001,2012,33.29
salinity@001,2012,33.28
salinity@001,2012,33.28
salinity@001,2012,33.27
salinity@001,2012,33.27
salinity@001,2012,33.26
salinity@001,2012,33.26
salinity@001,2012,33.25
salinity@001,2012,33.25
salinity@001,2012,33.24
salinity@001,2012,33.24
salinity@001,2012,33.23
salinity@001,2012,33.23
salinity@001,2012,33.22
salinity@001,2012,33.22
salinity@001,2012,33.21
salinity@001,2012,33.21
salinity@001,2012,33.2
salinity@001,2012,33.2
salinity@001,2012,33.19
salinity@001,2012,32.8
salinity@001,2012,32.8
salinity@001,2012,32.79
salinity@001,2012,32.79
salinity@001,2012,33.28
salinity@001,2012,33.28
salinity@001,2012,33.27
salinity@001,2012,33.27
salinity@001,2012,33.26
salinity@001,2012,33.26
salinity@001,2012,33.25
salinity@001,2012,33.25
salinity@001,2012,33.24
salinity@001,2012,33.24
salinity@001,2012,33.23
salinity@001,2012,33.23
salinity@001,2012,33.22
salinity@001,2012,33.22
salinity@001,2012,33.21
salinity@001,2012,33.21
salinity@001,2012,33.2
salinity@001,2012,33.2
salinity@001,2012,33.19
salinity@001,2012,33.19
