parameter_name,year,value
salinity@010,2010,33.56
salinity@010,2010,33.55
salinity@010,2010,33.55
salinity@010,2010,33.55
salinity@010,2010,33.54
salinity@010,2010,33.54
salinity@010,2010,33.54
salinity@010,2010,33.54
salinity@010,2010,33.53
salinity@010,2010,33.53
salinity@010,2010,33.53
salinity@010,2010,33.52
salinity@010,2010,33.52
salinity@010,2010,33.52
salinity@010,2010,33.51
salinity@010,2010,33.51
salinity@010,2010,33.51
salinity@010,2010,33.51
salinity@010,2010,33.5
salinity@010,2010,33.5
salinity@010,2010,33.5
salinity@010,2010,33.49
salinity@010,2010,33.49
salinity@010,2010,33.49
salinity@010,2010,33.49
salinity@010,2010,33.48
salinity@010,2010,33.39
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.66
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.63
salinity@010,2010,33.63
salinity@010,2010,33.63
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.61
salinity@010,2010,33.61
salinity@010,2010,33.61
salinity@010,2010,33.6
salinity@010,2010,33.6
salinity@010,2010,33.6
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.58
salinity@010,2010,33.58
salinity@010,2010,33.58
salinity@010,2010,33.57
salinity@010,2010,33.57
salinity@010,2010,33.57
salinity@010,2010,33.56
salinity@010,2010,33.56
salinity@010,2010,33.56
salinity@010,2010,33.56
salinity@010,2010,33.55
salinity@010,2010,33.55
salinity@010,2010,33.55
salinity@010,2010,33.54
salinity@010,2010,33.54
salinity@010,2010,33.54
salinity@010,2010,33.54
salinity@010,2010,33.53
salinity@010,2010,33.53
salinity@010,2010,33.53
salinity@010,2010,33.52
salinity@010,2010,33.52
salinity@010,2010,33.52
salinity@010,2010,33.51
salinity@010,2010,33.51
salinity@010,2010,33.51
salinity@010,2010,33.51
salinity@010,2010,33.5
salinity@010,2010,33.5
salinity@010,2010,33.5
salinity@010,2010,33.49
salinity@010,2010,33.49
salinity@010,2010,33.49
salinity@010,2010,33.39
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.63
salinity@010,2010,33.63
salinity@010,2010,33.63
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.61
salinity@010,2010,33.61
salinity@010,2010,33.61
salinity@010,2010,33.6
salinity@010,2010,33.6
salinity@010,2010,33.6
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.58
salinity@010,2010,33.58
salinity@010,2010,33.58
salinity@010,2010,33.57
salinity@010,2010,33.57
salinity@010,2010,33.57
salinity@010,2010,33.56
salinity@010,2010,33.56
salinity@010,2010,33.56
salinity@010,2010,33.56
salinity@010,2010,33.55
salinity@010,2010,33.55
salinity@010,2010,33.55
salinity@010,2010,33.54
salinity@010,2010,33.54
salinity@010,2010,33.54
salinity@010,2010,33.54
salinity@010,2010,33.53
salinity@010,2010,33.53
salinity@010,2010,33.53
salinity@010,2010,33.52
salinity@010,2010,33.52
salinity@010,2010,33.52
salinity@010,2010,33.51
salinity@010,2010,33.51
salinity@010,2010,33.51
salinity@010,2010,33.51
salinity@010,2010,33.5
salinity@010,2010,33.39
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.63
salinity@010,2010,33.63
salinity@010,2010,33.63
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.61
salinity@010,2010,33.61
salinity@010,2010,33.61
salinity@010,2010,33.6
salinity@010,2010,33.6
salinity@010,2010,33.6
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.58
salinity@010,2010,33.58
salinity@010,2010,33.58
salinity@010,2010,33.57
salinity@010,2010,33.57
salinity@010,2010,33.57
salinity@010,2010,33.56
salinity@010,2010,33.56
salinity@010,2010,33.56
salinity@010,2010,33.56
salinity@010,2010,33.55
salinity@010,2010,33.55
salinity@010,2010,33.55
salinity@010,2010,33.54
salinity@010,2010,33.54
salinity@010,2010,33.54
salinity@010,2010,33.54
salinity@010,2010,33.53
salinity@010,2010,33.53
salinity@010,2010,33.53
salinity@010,2010,33.52
salinity@010,2010,33.52
salinity@010,2010,33.39
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.63
salinity@010,2010,33.63
salinity@010,2010,33.63
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.61
salinity@010,2010,33.61
salinity@010,2010,33.61
salinity@010,2010,33.6
salinity@010,2010,33.6
salinity@010,2010,33.6
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.58
salinity@010,2010,33.58
salinity@010,2010,33.58
salinity@010,2010,33.57
salinity@010,2010,33.57
salinity@010,2010,33.57
salinity@010,2010,33.56
salinity@010,2010,33.56
salinity@010,2010,33.56
salinity@010,2010,33.56
salinity@010,2010,33.55
salinity@010,2010,33.55
salinity@010,2010,33.55
salinity@010,2010,33.54
salinity@010,2010,33.54
salinity@010,2010,33.54
salinity@010,2010,33.39
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.73
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.63
salinity@010,2010,33.63
salinity@010,2010,33.63
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.61
salinity@010,2010,33.61
salinity@010,2010,33.61
salinity@010,2010,33.6
salinity@010,2010,33.6
salinity@010,2010,33.6
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.58
salinity@010,2010,33.58
salinity@010,2010,33.58
salinity@010,2010,33.57
salinity@010,2010,33.57
salinity@010,2010,33.57
salinity@010,2010,33.56
salinity@010,2010,33.56
salinity@010,2010,33.56
salinity@010,2010,33.56
salinity@010,2010,33.39
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.74
salinity@010,2010,33.74
salinity@010,2010,33.73
salinity@010,2010,33.73
salinity@010,2010,33.73
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.63
salinity@010,2010,33.63
salinity@010,2010,33.63
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.61
salinity@010,2010,33.61
salinity@010,2010,33.61
salinity@010,2010,33.6
salinity@010,2010,33.6
salinity@010,2010,33.6
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.58
salinity@010,2010,33.58
salinity@010,2010,33.58
salinity@010,2010,33.57
salinity@010,2010,33.39
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.75
salinity@010,2010,33.74
salinity@010,2010,33.74
salinity@010,2010,33.74
salinity@010,2010,33.73
salinity@010,2010,33.73
salinity@010,2010,33.73
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.63
salinity@010,2010,33.63
salinity@010,2010,33.63
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.61
salinity@010,2010,33.61
salinity@010,2010,33.61
salinity@010,2010,33.6
salinity@010,2010,33.6
salinity@010,2010,33.6
salinity@010,2010,33.59
salinity@010,2010,33.59
salinity@010,2010,33.39
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.75
salinity@010,2010,33.74
salinity@010,2010,33.74
salinity@010,2010,33.74
salinity@010,2010,33.73
salinity@010,2010,33.73
salinity@010,2010,33.73
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.63
salinity@010,2010,33.63
salinity@010,2010,33.63
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.62
salinity@010,2010,33.61
salinity@010,2010,33.39
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.75
salinity@010,2010,33.75
salinity@010,2010,33.74
salinity@010,2010,33.74
salinity@010,2010,33.74
salinity@010,2010,33.73
salinity@010,2010,33.73
salinity@010,2010,33.73
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.64
salinity@010,2010,33.63
salinity@010,2010,33.63
salinity@010,2010,33.39
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.75
salinity@010,2010,33.75
salinity@010,2010,33.74
salinity@010,2010,33.74
salinity@010,2010,33.74
salinity@010,2010,33.73
salinity@010,2010,33.73
salinity@010,2010,33.73
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.39
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.75
salinity@010,2010,33.75
salinity@010,2010,33.74
salinity@010,2010,33.74
salinity@010,2010,33.74
salinity@010,2010,33.73
salinity@010,2010,33.73
salinity@010,2010,33.73
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.39
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.75
salinity@010,2010,33.74
salinity@010,2010,33.74
salinity@010,2010,33.74
salinity@010,2010,33.73
salinity@010,2010,33.73
salinity@010,2010,33.73
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.39
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.75
salinity@010,2010,33.74
salinity@010,2010,33.74
salinity@010,2010,33.74
salinity@010,2010,33.73
salinity@010,2010,33.73
salinity@010,2010,33.73
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.39
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.74
salinity@010,2010,33.74
salinity@010,2010,33.74
salinity@010,2010,33.73
salinity@010,2010,33.73
salinity@010,2010,33.73
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.72
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.71
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.7
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.69
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.68
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.67
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.66
salinity@010,2010,33.65
salinity@010,2010,33.65
salinity@010,2010,33.39
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.38
salinity@010,2010,33.74
