parameter_name,year,value
salinity@015,2010,32.4
salinity@015,2010,32.39
salinity@015,2010,32.38
salinity@015,2010,32.37
salinity@015,2010,32.36
salinity@015,2010,32.34
salinity@015,2010,32.33
salinity@015,2010,32.32
salinity@015,2010,32.31
salinity@015,2010,32.29
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.46
salinity@015,2010,32.45
salinity@015,2010,32.44
salinity@015,2010,32.43
salinity@015,2010,32.42
salinity@015,2010,32.4
salinity@015,2010,32.39
salinity@015,2010,32.38
salinity@015,2010,32.37
salinity@015,2010,32.36
salinity@015,2010,32.34
salinity@015,2010,32.33
salinity@015,2010,32.32
salinity@015,2010,32.31
salinity@015,2010,32.29
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.43
salinity@015,2010,32.42
salinity@015,2010,32.4
salinity@015,2010,32.39
salinity@015,2010,32.38
salinity@015,2010,32.37
salinity@015,2010,32.36
salinity@015,2010,32.34
salinity@015,2010,32.33
salinity@015,2010,32.32
salinity@015,2010,32.31
salinity@015,2010,32.29
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.19
salinity@015,2010,32.4
salinity@015,2010,32.39
salinity@015,2010,32.38
salinity@015,2010,32.37
salinity@015,2010,32.36
salinity@015,2010,32.34
salinity@015,2010,32.33
salinity@015,2010,32.32
salinity@015,2010,32.31
salinity@015,2010,32.29
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.19
salinity@015,2010,32.37
salinity@015,2010,32.36
salinity@015,2010,32.34
salinity@015,2010,32.33
salinity@015,2010,32.32
salinity@015,2010,32.31
salinity@015,2010,32.29
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.19
salinity@015,2010,32.34
salinity@015,2010,32.33
salinity@015,2010,32.32
salinity@015,2010,32.31
salinity@015,2010,32.29
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.19
salinity@015,2010,32.31
salinity@015,2010,32.29
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.19
salinity@015,2010,32.29
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.19
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.19
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.19
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.19
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.19
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.19
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.19
salinity@015,2010,32.17
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.19
salinity@015,2010,32.17
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.19
salinity@015,2010,32.17
salinity@015,2010,32.16
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.19
salinity@015,2010,32.17
salinity@015,2010,32.16
salinity@015,2010,32.15
salinity@015,2010,32.14
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.19
salinity@015,2010,32.17
salinity@015,2010,32.16
salinity@015,2010,32.15
salinity@015,2010,32.14
salinity@015,2010,32.13
salinity@015,2010,32.28
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.19
salinity@015,2010,32.17
salinity@015,2010,32.16
salinity@015,2010,32.15
salinity@015,2010,32.14
salinity@015,2010,32.13
salinity@015,2010,32.11
salinity@015,2010,32.1
salinity@015,2010,32.27
salinity@015,2010,32.26
salinity@015,2010,32.25
salinity@015,2010,32.23
salinity@015,2010,32.22
salinity@015,2010,32.21
salinity@015,2010,32.2
salinity@015,2010,32.19
salinity@015,2010,32.17
salinity@015,2010,32.16
salinity@015,2010,32.15
salinity@015,2010,32.14
salinity@015,2010,32.13
salinity@015,2010,32.11
salinity@015,2010,32.1
salinity@015,2010,32.09
salinity@015,2011,32.26
salinity@015,2011,32.25
salinity@015,2011,32.23
salinity@015,2011,32.22
salinity@015,2011,32.21
salinity@015,2011,32.2
salinity@015,2011,32.19
salinity@015,2011,32.17
salinity@015,2011,32.16
salinity@015,2011,32.15
salinity@015,2011,32.14
salinity@015,2011,32.13
salinity@015,2011,32.11
salinity@015,2011,32.1
salinity@015,2011,32.09
salinity@015,2011,32.08
salinity@015,2011,32.06
salinity@015,2011,32.25
salinity@015,2011,32.23
salinity@015,2011,32.22
salinity@015,2011,32.21
salinity@015,2011,32.2
salinity@015,2011,32.19
salinity@015,2011,32.17
salinity@015,2011,32.16
salinity@015,2011,32.15
salinity@015,2011,32.14
salinity@015,2011,32.13
salinity@015,2011,32.11
salinity@015,2011,32.1
salinity@015,2011,32.09
salinity@015,2011,32.08
salinity@015,2011,32.06
salinity@015,2011,32.05
salinity@015,2011,32.22
salinity@015,2011,32.21
salinity@015,2011,32.2
salinity@015,2011,32.19
salinity@015,2011,32.17
salinity@015,2011,32.16
salinity@015,2011,32.15
salinity@015,2011,32.14
salinity@015,2011,32.13
salinity@015,2011,32.11
salinity@015,2011,32.1
salinity@015,2011,32.09
salinity@015,2011,32.08
salinity@015,2011,32.06
salinity@015,2011,32.05
salinity@015,2011,32.04
salinity@015,2011,32.03
salinity@015,2011,32.21
salinity@015,2011,32.2
salinity@015,2011,32.19
salinity@015,2011,32.17
salinity@015,2011,32.16
salinity@015,2011,32.15
salinity@015,2011,32.14
salinity@015,2011,32.13
salinity@015,2011,32.11
salinity@015,2011,32.1
salinity@015,2011,32.09
salinity@015,2011,32.08
salinity@015,2011,32.06
salinity@015,2011,32.05
salinity@015,2011,32.04
salinity@015,2011,32.03
salinity@015,2011,32.02
salinity@015,2011,32.19
salinity@015,2011,32.17
salinity@015,2011,32.16
salinity@015,2011,32.15
salinity@015,2011,32.14
salinity@015,2011,32.13
salinity@015,2011,32.11
salinity@015,2011,32.1
salinity@015,2011,32.09
salinity@015,2011,32.08
salinity@015,2011,32.06
salinity@015,2011,32.05
salinity@015,2011,32.04
salinity@015,2011,32.03
salinity@015,2011,32.02
salinity@015,2011,32
salinity@015,2011,32.17
salinity@015,2011,32.16
salinity@015,2011,32.15
salinity@015,2011,32.14
salinity@015,2011,32.13
salinity@015,2011,32.11
salinity@015,2011,32.1
salinity@015,2011,32.09
salinity@015,2011,32.08
salinity@015,2011,32.06
salinity@015,2011,32.05
salinity@015,2011,32.04
salinity@015,2011,32.03
salinity@015,2011,32.02
salinity@015,2011,32
salinity@015,2011,31.99
salinity@015,2011,31.98
salinity@015,2011,32.15
salinity@015,2011,32.14
salinity@015,2011,32.13
salinity@015,2011,32.11
salinity@015,2011,32.1
salinity@015,2011,32.09
salinity@015,2011,32.08
salinity@015,2011,32.06
salinity@015,2011,32.05
salinity@015,2011,32.04
salinity@015,2011,32.03
salinity@015,2011,32.02
salinity@015,2011,32
salinity@015,2011,31.99
salinity@015,2011,31.98
salinity@015,2011,31.97
salinity@015,2011,32.14
salinity@015,2011,32.13
salinity@015,2011,32.11
salinity@015,2011,32.1
salinity@015,2011,32.09
salinity@015,2011,32.08
salinity@015,2011,32.06
salinity@015,2011,32.05
salinity@015,2011,32.04
salinity@015,2011,32.03
salinity@015,2011,32.02
salinity@015,2011,32
salinity@015,2011,31.99
salinity@015,2011,31.98
salinity@015,2011,31.97
salinity@015,2011,31.96
salinity@015,2011,32.15
salinity@015,2011,32.14
salinity@015,2011,32.13
salinity@015,2011,32.11
salinity@015,2011,32.1
salinity@015,2011,32.09
salinity@015,2011,32.08
salinity@015,2011,32.06
salinity@015,2011,32.05
salinity@015,2011,32.04
salinity@015,2011,32.03
salinity@015,2011,32.02
salinity@015,2011,32
salinity@015,2011,31.99
salinity@015,2011,31.98
salinity@015,2011,31.97
salinity@015,2011,31.96
salinity@015,2011,31.94
salinity@015,2011,32.2
salinity@015,2011,32.19
salinity@015,2011,32.17
salinity@015,2011,32.16
salinity@015,2011,32.15
salinity@015,2011,32.14
salinity@015,2011,32.13
salinity@015,2011,32.11
salinity@015,2011,32.1
salinity@015,2011,32.09
salinity@015,2011,32.08
salinity@015,2011,32.06
salinity@015,2011,32.05
salinity@015,2011,32.04
salinity@015,2011,32.03
salinity@015,2011,32.02
salinity@015,2011,32
salinity@015,2011,31.99
salinity@015,2011,31.98
salinity@015,2011,31.97
salinity@015,2011,31.96
salinity@015,2011,31.94
salinity@015,2011,32.23
salinity@015,2011,32.22
salinity@015,2011,32.21
salinity@015,2011,32.2
salinity@015,2011,32.19
salinity@015,2011,32.17
salinity@015,2011,32.16
salinity@015,2011,32.15
salinity@015,2011,32.14
salinity@015,2011,32.13
salinity@015,2011,32.11
salinity@015,2011,32.1
salinity@015,2011,32.09
salinity@015,2011,32.08
salinity@015,2011,32.06
salinity@015,2011,32.05
salinity@015,2011,32.04
salinity@015,2011,32.03
salinity@015,2011,32.02
salinity@015,2011,32
salinity@015,2011,31.99
salinity@015,2011,31.98
salinity@015,2011,31.97
salinity@015,2011,31.96
salinity@015,2011,31.94
salinity@015,2011,32.28
salinity@015,2011,32.27
salinity@015,2011,32.26
salinity@015,2011,32.25
salinity@015,2011,32.23
salinity@015,2011,32.22
salinity@015,2011,32.21
salinity@015,2011,32.2
salinity@015,2011,32.19
salinity@015,2011,32.17
salinity@015,2011,32.16
salinity@015,2011,32.15
salinity@015,2011,32.14
salinity@015,2011,32.13
salinity@015,2011,32.11
salinity@015,2011,32.1
salinity@015,2011,32.09
salinity@015,2011,32.08
salinity@015,2011,32.06
salinity@015,2011,32.05
salinity@015,2011,32.04
salinity@015,2011,32.03
salinity@015,2011,32.02
salinity@015,2011,32
salinity@015,2011,31.99
salinity@015,2011,31.98
salinity@015,2011,31.97
salinity@015,2011,31.96
salinity@015,2011,32.33
salinity@015,2011,32.32
salinity@015,2011,32.31
salinity@015,2011,32.29
salinity@015,2011,32.28
salinity@015,2011,32.27
salinity@015,2011,32.26
salinity@015,2011,32.25
salinity@015,2011,32.23
salinity@015,2011,32.22
salinity@015,2011,32.21
salinity@015,2011,32.2
salinity@015,2011,32.19
salinity@015,2011,32.17
salinity@015,2011,32.16
salinity@015,2011,32.15
salinity@015,2011,32.14
salinity@015,2011,32.13
salinity@015,2011,32.11
salinity@015,2011,32.1
salinity@015,2011,32.09
salinity@015,2011,32.08
salinity@015,2011,32.06
salinity@015,2011,32.05
salinity@015,2011,32.04
salinity@015,2011,32.03
salinity@015,2011,32.02
salinity@015,2011,32
salinity@015,2011,31.99
salinity@015,2011,31.98
salinity@015,2011,31.97
salinity@015,2011,31.96
salinity@015,2011,32.37
salinity@015,2011,32.36
salinity@015,2011,32.34
salinity@015,2011,32.33
salinity@015,2011,32.32
salinity@015,2011,32.31
salinity@015,2011,32.29
salinity@015,2011,32.28
salinity@015,2011,32.27
salinity@015,2011,32.26
salinity@015,2011,32.25
salinity@015,2011,32.23
salinity@015,2011,32.22
salinity@015,2011,32.21
salinity@015,2011,32.2
salinity@015,2011,32.19
salinity@015,2011,32.17
salinity@015,2011,32.16
salinity@015,2011,32.15
salinity@015,2011,32.14
salinity@015,2011,32.13
salinity@015,2011,32.11
salinity@015,2011,32.1
salinity@015,2011,32.09
salinity@015,2011,32.08
salinity@015,2011,32.06
salinity@015,2011,32.05
salinity@015,2011,32.04
salinity@015,2011,32.03
salinity@015,2011,32.02
salinity@015,2011,32
salinity@015,2011,31.99
salinity@015,2011,31.98
salinity@015,2011,31.97
salinity@015,2011,32.42
salinity@015,2011,32.4
salinity@015,2011,32.39
salinity@015,2011,32.38
salinity@015,2011,32.37
salinity@015,2011,32.36
salinity@015,2011,32.34
salinity@015,2011,32.33
salinity@015,2011,32.32
salinity@015,2011,32.31
salinity@015,2011,32.29
salinity@015,2011,32.28
salinity@015,2011,32.27
salinity@015,2011,32.26
salinity@015,2011,32.25
salinity@015,2011,32.23
salinity@015,2011,32.22
salinity@015,2011,32.21
salinity@015,2011,32.2
salinity@015,2011,32.19
salinity@015,2011,32.17
salinity@015,2011,32.16
salinity@015,2011,32.15
salinity@015,2011,32.14
salinity@015,2011,32.13
salinity@015,2011,32.11
salinity@015,2011,32.1
salinity@015,2011,32.09
salinity@015,2011,32.08
salinity@015,2011,32.06
salinity@015,2011,32.05
salinity@015,2011,32.04
salinity@015,2011,32.03
salinity@015,2011,32.02
salinity@015,2011,32
salinity@015,2011,31.99
salinity@015,2011,32.46
salinity@015,2011,32.45
salinity@015,2011,32.44
salinity@015,2011,32.43
salinity@015,2011,32.42
salinity@015,2011,32.4
salinity@015,2011,32.39
salinity@015,2011,32.38
salinity@015,2011,32.37
salinity@015,2011,32.36
salinity@015,2011,32.34
salinity@015,2011,32.33
salinity@015,2011,32.32
salinity@015,2011,32.31
salinity@015,2011,32.29
salinity@015,2011,32.28
salinity@015,2011,32.27
salinity@015,2011,32.26
salinity@015,2011,32.25
salinity@015,2011,32.23
salinity@015,2011,32.22
salinity@015,2011,32.21
salinity@015,2011,32.2
salinity@015,2011,32.19
salinity@015,2011,32.17
salinity@015,2011,32.16
salinity@015,2011,32.15
salinity@015,2011,32.14
salinity@015,2011,32.13
salinity@015,2011,32.11
salinity@015,2011,32.1
salinity@015,2011,32.09
salinity@015,2011,32.08
salinity@015,2011,32.06
salinity@015,2011,32.05
salinity@015,2011,32.04
salinity@015,2011,32.03
salinity@015,2011,32.5
salinity@015,2011,32.49
salinity@015,2011,32.48
salinity@015,2011,32.46
salinity@015,2011,32.45
salinity@015,2011,32.44
salinity@015,2011,32.43
salinity@015,2011,32.42
salinity@015,2011,32.4
salinity@015,2011,32.39
salinity@015,2011,32.38
salinity@015,2011,32.37
salinity@015,2011,32.36
salinity@015,2011,32.34
salinity@015,2011,32.33
salinity@015,2011,32.32
salinity@015,2011,32.31
salinity@015,2011,32.29
salinity@015,2011,32.28
salinity@015,2011,32.27
salinity@015,2011,32.26
salinity@015,2011,32.25
salinity@015,2011,32.23
salinity@015,2011,32.22
salinity@015,2011,32.21
salinity@015,2011,32.2
salinity@015,2011,32.19
salinity@015,2011,32.17
salinity@015,2011,32.16
salinity@015,2011,32.15
salinity@015,2011,32.14
salinity@015,2011,32.13
salinity@015,2011,32.11
salinity@015,2011,32.1
salinity@015,2011,32.09
salinity@015,2011,32.08
salinity@015,2011,32.55
salinity@015,2011,32.54
salinity@015,2011,32.52
salinity@015,2011,32.51
salinity@015,2011,32.5
salinity@015,2011,32.49
salinity@015,2011,32.48
salinity@015,2011,32.46
salinity@015,2011,32.45
salinity@015,2011,32.44
salinity@015,2011,32.43
salinity@015,2011,32.42
salinity@015,2011,32.4
salinity@015,2011,32.39
salinity@015,2011,32.38
salinity@015,2011,32.37
salinity@015,2011,32.36
salinity@015,2011,32.34
salinity@015,2011,32.33
salinity@015,2011,32.32
salinity@015,2011,32.31
salinity@015,2011,32.29
salinity@015,2011,32.28
salinity@015,2011,32.27
salinity@015,2011,32.26
salinity@015,2011,32.25
salinity@015,2011,32.23
salinity@015,2011,32.22
salinity@015,2011,32.21
salinity@015,2011,32.2
salinity@015,2011,32.19
salinity@015,2011,32.17
salinity@015,2011,32.16
salinity@015,2011,32.15
salinity@015,2011,32.14
salinity@015,2011,32.13
salinity@015,2011,32.6
salinity@015,2011,32.58
salinity@015,2011,32.57
salinity@015,2011,32.56
salinity@015,2011,32.55
salinity@015,2011,32.54
salinity@015,2011,32.52
salinity@015,2011,32.51
salinity@015,2011,32.5
salinity@015,2011,32.49
salinity@015,2011,32.48
salinity@015,2011,32.46
salinity@015,2011,32.45
salinity@015,2011,32.44
salinity@015,2011,32.43
salinity@015,2011,32.42
salinity@015,2011,32.4
salinity@015,2011,32.39
salinity@015,2011,32.38
salinity@015,2011,32.37
salinity@015,2011,32.36
salinity@015,2011,32.34
salinity@015,2011,32.33
salinity@015,2011,32.32
salinity@015,2011,32.31
salinity@015,2011,32.29
salinity@015,2011,32.28
salinity@015,2011,32.27
salinity@015,2011,32.26
salinity@015,2011,32.25
