parameter_name,year,value
salinity@020,2010,33.63
salinity@020,2010,33.63
salinity@020,2010,33.62
salinity@020,2010,33.62
salinity@020,2010,33.62
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.67
salinity@020,2010,33.66
salinity@020,2010,33.66
salinity@020,2010,33.66
salinity@020,2010,33.65
salinity@020,2010,33.65
salinity@020,2010,33.65
salinity@020,2010,33.65
salinity@020,2010,33.64
salinity@020,2010,33.64
salinity@020,2010,33.64
salinity@020,2010,33.63
salinity@020,2010,33.63
salinity@020,2010,33.63
salinity@020,2010,33.63
salinity@020,2010,33.62
salinity@020,2010,33.62
salinity@020,2010,33.62
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.66
salinity@020,2010,33.65
salinity@020,2010,33.65
salinity@020,2010,33.65
salinity@020,2010,33.65
salinity@020,2010,33.64
salinity@020,2010,33.64
salinity@020,2010,33.64
salinity@020,2010,33.63
salinity@020,2010,33.63
salinity@020,2010,33.63
salinity@020,2010,33.63
salinity@020,2010,33.62
salinity@020,2010,33.62
salinity@020,2010,33.62
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.58
salinity@020,2010,33.65
salinity@020,2010,33.65
salinity@020,2010,33.65
salinity@020,2010,33.64
salinity@020,2010,33.64
salinity@020,2010,33.64
salinity@020,2010,33.63
salinity@020,2010,33.63
salinity@020,2010,33.63
salinity@020,2010,33.63
salinity@020,2010,33.62
salinity@020,2010,33.62
salinity@020,2010,33.62
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.58
salinity@020,2010,33.58
salinity@020,2010,33.58
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.64
salinity@020,2010,33.64
salinity@020,2010,33.64
salinity@020,2010,33.63
salinity@020,2010,33.63
salinity@020,2010,33.63
salinity@020,2010,33.63
salinity@020,2010,33.62
salinity@020,2010,33.62
salinity@020,2010,33.62
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.58
salinity@020,2010,33.58
salinity@020,2010,33.58
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.34
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.63
salinity@020,2010,33.63
salinity@020,2010,33.63
salinity@020,2010,33.63
salinity@020,2010,33.62
salinity@020,2010,33.62
salinity@020,2010,33.62
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.58
salinity@020,2010,33.58
salinity@020,2010,33.58
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.34
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.63
salinity@020,2010,33.62
salinity@020,2010,33.62
salinity@020,2010,33.62
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.58
salinity@020,2010,33.58
salinity@020,2010,33.58
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.5
salinity@020,2010,33.5
salinity@020,2010,33.34
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.62
salinity@020,2010,33.62
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.58
salinity@020,2010,33.58
salinity@020,2010,33.58
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.5
salinity@020,2010,33.5
salinity@020,2010,33.5
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.48
salinity@020,2010,33.48
salinity@020,2010,33.34
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.61
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.58
salinity@020,2010,33.58
salinity@020,2010,33.58
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.5
salinity@020,2010,33.5
salinity@020,2010,33.5
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.48
salinity@020,2010,33.48
salinity@020,2010,33.48
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.46
salinity@020,2010,33.46
salinity@020,2010,33.34
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.6
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.58
salinity@020,2010,33.58
salinity@020,2010,33.58
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.5
salinity@020,2010,33.5
salinity@020,2010,33.5
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.48
salinity@020,2010,33.48
salinity@020,2010,33.48
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.46
salinity@020,2010,33.46
salinity@020,2010,33.46
salinity@020,2010,33.45
salinity@020,2010,33.45
salinity@020,2010,33.45
salinity@020,2010,33.45
salinity@020,2010,33.44
salinity@020,2010,33.44
salinity@020,2010,33.44
salinity@020,2010,33.34
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.58
salinity@020,2010,33.58
salinity@020,2010,33.58
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.5
salinity@020,2010,33.5
salinity@020,2010,33.5
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.48
salinity@020,2010,33.48
salinity@020,2010,33.48
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.46
salinity@020,2010,33.46
salinity@020,2010,33.46
salinity@020,2010,33.45
salinity@020,2010,33.45
salinity@020,2010,33.45
salinity@020,2010,33.45
salinity@020,2010,33.44
salinity@020,2010,33.44
salinity@020,2010,33.44
salinity@020,2010,33.43
salinity@020,2010,33.43
salinity@020,2010,33.43
salinity@020,2010,33.43
salinity@020,2010,33.42
salinity@020,2010,33.42
salinity@020,2010,33.42
salinity@020,2010,33.34
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.59
salinity@020,2010,33.59
salinity@020,2010,33.58
salinity@020,2010,33.58
salinity@020,2010,33.58
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.5
salinity@020,2010,33.5
salinity@020,2010,33.5
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.48
salinity@020,2010,33.48
salinity@020,2010,33.48
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.46
salinity@020,2010,33.46
salinity@020,2010,33.46
salinity@020,2010,33.45
salinity@020,2010,33.45
salinity@020,2010,33.45
salinity@020,2010,33.45
salinity@020,2010,33.44
salinity@020,2010,33.44
salinity@020,2010,33.44
salinity@020,2010,33.43
salinity@020,2010,33.43
salinity@020,2010,33.43
salinity@020,2010,33.43
salinity@020,2010,33.42
salinity@020,2010,33.42
salinity@020,2010,33.42
salinity@020,2010,33.41
salinity@020,2010,33.41
salinity@020,2010,33.41
salinity@020,2010,33.41
salinity@020,2010,33.4
salinity@020,2010,33.4
salinity@020,2010,33.4
salinity@020,2010,33.34
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.57
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.56
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.5
salinity@020,2010,33.5
salinity@020,2010,33.5
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.48
salinity@020,2010,33.48
salinity@020,2010,33.48
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.46
salinity@020,2010,33.46
salinity@020,2010,33.46
salinity@020,2010,33.45
salinity@020,2010,33.45
salinity@020,2010,33.45
salinity@020,2010,33.45
salinity@020,2010,33.44
salinity@020,2010,33.44
salinity@020,2010,33.44
salinity@020,2010,33.43
salinity@020,2010,33.43
salinity@020,2010,33.43
salinity@020,2010,33.43
salinity@020,2010,33.42
salinity@020,2010,33.42
salinity@020,2010,33.42
salinity@020,2010,33.41
salinity@020,2010,33.41
salinity@020,2010,33.41
salinity@020,2010,33.41
salinity@020,2010,33.4
salinity@020,2010,33.4
salinity@020,2010,33.4
salinity@020,2010,33.39
salinity@020,2010,33.39
salinity@020,2010,33.39
salinity@020,2010,33.39
salinity@020,2010,33.38
salinity@020,2010,33.38
salinity@020,2010,33.38
salinity@020,2010,33.34
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.55
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.54
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.5
salinity@020,2010,33.5
salinity@020,2010,33.5
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.48
salinity@020,2010,33.48
salinity@020,2010,33.48
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.46
salinity@020,2010,33.46
salinity@020,2010,33.46
salinity@020,2010,33.45
salinity@020,2010,33.45
salinity@020,2010,33.45
salinity@020,2010,33.45
salinity@020,2010,33.44
salinity@020,2010,33.44
salinity@020,2010,33.44
salinity@020,2010,33.43
salinity@020,2010,33.43
salinity@020,2010,33.43
salinity@020,2010,33.43
salinity@020,2010,33.42
salinity@020,2010,33.42
salinity@020,2010,33.42
salinity@020,2010,33.41
salinity@020,2010,33.41
salinity@020,2010,33.41
salinity@020,2010,33.41
salinity@020,2010,33.4
salinity@020,2010,33.4
salinity@020,2010,33.4
salinity@020,2010,33.39
salinity@020,2010,33.39
salinity@020,2010,33.39
salinity@020,2010,33.39
salinity@020,2010,33.38
salinity@020,2010,33.38
salinity@020,2010,33.38
salinity@020,2010,33.37
salinity@020,2010,33.37
salinity@020,2010,33.37
salinity@020,2010,33.37
salinity@020,2010,33.36
salinity@020,2010,33.36
salinity@020,2010,33.36
salinity@020,2010,33.34
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.33
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.53
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.52
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.51
salinity@020,2010,33.5
salinity@020,2010,33.5
salinity@020,2010,33.5
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.49
salinity@020,2010,33.48
salinity@020,2010,33.48
salinity@020,2010,33.48
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.47
salinity@020,2010,33.46
salinity@020,2010,33.46
salinity@020,2010,33.46
salinity@020,2010,33.45
salinity@020,2010,33.45
salinity@020,2010,33.45
salinity@020,2010,33.45
salinity@020,2010,33.44
salinity@020,2010,33.44
salinity@020,2010,33.44
salinity@020,2010,33.43
